Datetime,symbol_BTCRUB_price,balance_RUB_free,balance_RUB_locked,balance_usd_RUB_usd_present
2022-01-14 15:00:00+00:00,3280763.75
2022-01-14 16:00:00+00:00,3295015.0
2022-01-14 17:00:00+00:00,3281870.0
2022-01-14 18:00:00+00:00,3285228.25
2022-01-14 19:00:00+00:00,3293378.75
2022-01-14 20:00:00+00:00,3287957.5
2022-01-14 21:00:00+00:00,3304539.25
2022-01-14 22:00:00+00:00,3301942.25
2022-01-14 23:00:00+00:00,3285834.75
2022-01-15 00:00:00+00:00,3283598.75
2022-01-15 01:00:00+00:00,3277541.5
2022-01-15 02:00:00+00:00,3284046.25
2022-01-15 03:00:00+00:00,3276705.75
2022-01-15 04:00:00+00:00,3271874.5
2022-01-15 05:00:00+00:00,3282582.75
2022-01-15 06:00:00+00:00,3282154.75
2022-01-15 07:00:00+00:00,3280321.25
2022-01-15 08:00:00+00:00,3278661.25
2022-01-15 09:00:00+00:00,3280313.5
2022-01-15 10:00:00+00:00,3288841.25
2022-01-15 11:00:00+00:00,3280373.0
2022-01-15 12:00:00+00:00,3257212.5
2022-01-15 13:00:00+00:00,3273340.0
2022-01-15 14:00:00+00:00,3291958.75
2022-01-15 15:00:00+00:00,3303709.25
2022-01-15 16:00:00+00:00,3304334.75
2022-01-15 17:00:00+00:00,3311190.25
2022-01-15 18:00:00+00:00,3306766.0
2022-01-15 19:00:00+00:00,3313725.5
2022-01-15 20:00:00+00:00,3321752.25
2022-01-15 21:00:00+00:00,3302410.75
2022-01-15 22:00:00+00:00,3299882.75
2022-01-15 23:00:00+00:00,3293270.25
2022-01-16 00:00:00+00:00,3285426.5
2022-01-16 01:00:00+00:00,3284191.75
2022-01-16 02:00:00+00:00,3277824.5
2022-01-16 03:00:00+00:00,3281728.75
2022-01-16 04:00:00+00:00,3282320.25
2022-01-16 05:00:00+00:00,3282323.5
2022-01-16 06:00:00+00:00,3289821.5
2022-01-16 07:00:00+00:00,3296111.25
2022-01-16 08:00:00+00:00,3288910.75
2022-01-16 09:00:00+00:00,3287299.25
2022-01-16 10:00:00+00:00,3282575.25
2022-01-16 11:00:00+00:00,3280518.75
2022-01-16 12:00:00+00:00,3284574.0
2022-01-16 13:00:00+00:00,3280135.0
2022-01-16 14:00:00+00:00,3299530.75
2022-01-16 15:00:00+00:00,3295445.0
2022-01-16 16:00:00+00:00,3305066.5
2022-01-16 17:00:00+00:00,3288442.5
2022-01-16 18:00:00+00:00,3284927.25
2022-01-16 19:00:00+00:00,3271695.5
2022-01-16 20:00:00+00:00,3288660.5
2022-01-16 21:00:00+00:00,3284094.75
2022-01-16 22:00:00+00:00,3293843.0
2022-01-16 23:00:00+00:00,3289711.0
2022-01-17 00:00:00+00:00,3279717.75
2022-01-17 01:00:00+00:00,3275085.5
2022-01-17 02:00:00+00:00,3279571.75
2022-01-17 03:00:00+00:00,3265862.5
2022-01-17 04:00:00+00:00,3263031.0
2022-01-17 05:00:00+00:00,3245631.25
2022-01-17 06:00:00+00:00,3249992.0
2022-01-17 07:00:00+00:00,3259022.5
2022-01-17 08:00:00+00:00,3276960.0
2022-01-17 09:00:00+00:00,3278450.75
2022-01-17 10:00:00+00:00,3278067.75
2022-01-17 11:00:00+00:00,3272512.0
2022-01-17 12:00:00+00:00,3268590.0
2022-01-17 13:00:00+00:00,3271599.0
2022-01-17 14:00:00+00:00,3252055.0
2022-01-17 15:00:00+00:00,3227058.0
2022-01-17 16:00:00+00:00,3211618.25
2022-01-17 17:00:00+00:00,3204444.5
2022-01-17 18:00:00+00:00,3211793.75
2022-01-17 19:00:00+00:00,3218814.25
2022-01-17 20:00:00+00:00,3211837.25
2022-01-17 21:00:00+00:00,3190532.25
2022-01-17 22:00:00+00:00,3210202.0
2022-01-17 23:00:00+00:00,3217983.25
2022-01-18 00:00:00+00:00,3231283.0
2022-01-18 01:00:00+00:00,3219461.75
2022-01-18 02:00:00+00:00,3212584.0
2022-01-18 03:00:00+00:00,3208299.25
2022-01-18 04:00:00+00:00,3208201.5
2022-01-18 05:00:00+00:00,3210991.75
2022-01-18 06:00:00+00:00,3220635.25
2022-01-18 07:00:00+00:00,3206507.5
2022-01-18 08:00:00+00:00,3195806.0
2022-01-18 09:00:00+00:00,3213009.0
2022-01-18 10:00:00+00:00,3209521.75
2022-01-18 11:00:00+00:00,3203235.25
2022-01-18 12:00:00+00:00,3198061.75
2022-01-18 13:00:00+00:00,3187944.0
2022-01-18 14:00:00+00:00,3172960.25
2022-01-18 15:00:00+00:00,3198399.75
2022-01-18 16:00:00+00:00,3201251.75
2022-01-18 17:00:00+00:00,3193304.75
2022-01-18 18:00:00+00:00,3201526.75
2022-01-18 19:00:00+00:00,3215168.5
2022-01-18 20:00:00+00:00,3210947.75
2022-01-18 21:00:00+00:00,3267287.5
2022-01-18 22:00:00+00:00,3263185.5
2022-01-18 23:00:00+00:00,3256055.25
2022-01-19 00:00:00+00:00,3251247.75
2022-01-19 01:00:00+00:00,3260785.5
2022-01-19 02:00:00+00:00,3259394.25
2022-01-19 03:00:00+00:00,3221426.0
2022-01-19 04:00:00+00:00,3215938.25
2022-01-19 05:00:00+00:00,3218354.25
2022-01-19 06:00:00+00:00,3218300.5
2022-01-19 07:00:00+00:00,3173784.25
2022-01-19 08:00:00+00:00,3180829.5
2022-01-19 09:00:00+00:00,3184285.75
2022-01-19 10:00:00+00:00,3171261.25
2022-01-19 11:00:00+00:00,3193948.25
2022-01-19 12:00:00+00:00,3204359.75
2022-01-19 13:00:00+00:00,3215750.75
2022-01-19 14:00:00+00:00,3248031.5
2022-01-19 15:00:00+00:00,3212569.75
2022-01-19 16:00:00+00:00,3202162.25
2022-01-19 17:00:00+00:00,3220874.5
2022-01-19 18:00:00+00:00,3205383.25
2022-01-19 19:00:00+00:00,3190630.75
2022-01-19 20:00:00+00:00,3173521.5
2022-01-19 21:00:00+00:00,3182842.0
2022-01-19 22:00:00+00:00,3198084.5
2022-01-19 23:00:00+00:00,3186301.0
2022-01-20 00:00:00+00:00,3189153.75
2022-01-20 01:00:00+00:00,3182932.5
2022-01-20 02:00:00+00:00,3203617.5
2022-01-20 03:00:00+00:00,3195229.5
2022-01-20 04:00:00+00:00,3189531.0
2022-01-20 05:00:00+00:00,3189943.25
2022-01-20 06:00:00+00:00,3201162.5
2022-01-20 07:00:00+00:00,3214433.0
2022-01-20 08:00:00+00:00,3219776.0
2022-01-20 09:00:00+00:00,3220934.75
2022-01-20 10:00:00+00:00,3221255.0
2022-01-20 11:00:00+00:00,3231158.5
2022-01-20 12:00:00+00:00,3223120.75
2022-01-20 13:00:00+00:00,3247419.25
2022-01-20 14:00:00+00:00,3285386.25
2022-01-20 15:00:00+00:00,3305097.5
2022-01-20 16:00:00+00:00,3315237.5
2022-01-20 17:00:00+00:00,3298314.75
2022-01-20 18:00:00+00:00,3297123.5
2022-01-20 19:00:00+00:00,3288972.25
2022-01-20 20:00:00+00:00,3273388.0
2022-01-20 21:00:00+00:00,3176308.0
2022-01-20 22:00:00+00:00,3160938.75
2022-01-20 23:00:00+00:00,3125292.75
2022-01-21 00:00:00+00:00,3144548.5
2022-01-21 01:00:00+00:00,3067136.5
2022-01-21 02:00:00+00:00,3071446.25
2022-01-21 03:00:00+00:00,2965304.75
2022-01-21 04:00:00+00:00,2994604.0
2022-01-21 05:00:00+00:00,2991352.25
2022-01-21 06:00:00+00:00,2976909.75
2022-01-21 07:00:00+00:00,2997760.75
2022-01-21 08:00:00+00:00,3003309.25
2022-01-21 09:00:00+00:00,2988257.25
2022-01-21 10:00:00+00:00,2983003.25
2022-01-21 11:00:00+00:00,2979193.0
2022-01-21 12:00:00+00:00,2907945.5
2022-01-21 13:00:00+00:00,2950861.75
2022-01-21 14:00:00+00:00,2958906.0
2022-01-21 15:00:00+00:00,3008547.25
2022-01-21 16:00:00+00:00,2981975.0
2022-01-21 17:00:00+00:00,2967310.5
2022-01-21 18:00:00+00:00,2974294.5
2022-01-21 19:00:00+00:00,2952406.0
2022-01-21 20:00:00+00:00,2946198.25
2022-01-21 21:00:00+00:00,2847159.25
2022-01-21 22:00:00+00:00,2799882.75
2022-01-21 23:00:00+00:00,2827411.25
2022-01-22 00:00:00+00:00,2837230.5
2022-01-22 01:00:00+00:00,2834896.5
2022-01-22 02:00:00+00:00,2828988.5
2022-01-22 03:00:00+00:00,2818648.75
2022-01-22 04:00:00+00:00,2818906.25
2022-01-22 05:00:00+00:00,2780845.5
2022-01-22 06:00:00+00:00,2777062.75
2022-01-22 07:00:00+00:00,2756112.5
2022-01-22 08:00:00+00:00,2768473.0
2022-01-22 09:00:00+00:00,2711362.5
2022-01-22 10:00:00+00:00,2750343.0
