Datetime,price_ETHBTC,ETH_locked,price_ETHUSDT,ETH_USDT,ETH_free,
2022-09-17 09:00:00+00:00,0.07206011563539505
2022-09-17 10:00:00+00:00,0.0718030259013176
2022-09-17 11:00:00+00:00,0.07172588258981705
2022-09-17 12:00:00+00:00,0.07175387442111969
2022-09-17 13:00:00+00:00,0.07152575999498367
2022-09-17 14:00:00+00:00,0.07225874811410904
2022-09-17 15:00:00+00:00,0.0723019540309906
2022-09-17 16:00:00+00:00,0.0728408619761467
2022-09-17 17:00:00+00:00,0.07312802970409393
2022-09-17 18:00:00+00:00,0.07312164455652237
2022-09-17 19:00:00+00:00,0.07314389944076538
2022-09-17 20:00:00+00:00,0.07288181036710739
2022-09-17 21:00:00+00:00,0.07255540788173676
2022-09-17 22:00:00+00:00,0.07277002185583115
2022-09-17 23:00:00+00:00,0.07303153723478317
2022-09-18 00:00:00+00:00,0.07265203446149826
2022-09-18 01:00:00+00:00,0.07261980324983597
2022-09-18 02:00:00+00:00,0.07265858352184296
2022-09-18 03:00:00+00:00,0.07253186404705048
2022-09-18 04:00:00+00:00,0.07261375337839127
2022-09-18 05:00:00+00:00,0.07265610992908478
2022-09-18 06:00:00+00:00,0.07254640758037567
2022-09-18 07:00:00+00:00,0.0725039467215538
2022-09-18 08:00:00+00:00,0.07257737964391708
2022-09-18 09:00:00+00:00,0.0719870999455452
2022-09-18 10:00:00+00:00,0.07190857082605362
2022-09-18 11:00:00+00:00,0.07193925976753235
2022-09-18 12:00:00+00:00,0.07190071791410446
2022-09-18 13:00:00+00:00,0.07187747210264206
2022-09-18 14:00:00+00:00,0.07163164764642715
2022-09-18 15:00:00+00:00,0.07153389602899551
2022-09-18 16:00:00+00:00,0.07075545191764832
2022-09-18 17:00:00+00:00,0.07027928531169891
2022-09-18 18:00:00+00:00,0.07005501538515091
2022-09-18 19:00:00+00:00,0.0700773373246193
2022-09-18 20:00:00+00:00,0.06963362544775009
2022-09-18 21:00:00+00:00,0.0686054602265358
2022-09-18 22:00:00+00:00,0.06891041249036789
2022-09-18 23:00:00+00:00,0.06872590631246567
2022-09-19 00:00:00+00:00,0.06910746544599533
2022-09-19 01:00:00+00:00,0.06895038485527039
2022-09-19 02:00:00+00:00,0.06934437900781631
2022-09-19 03:00:00+00:00,0.06913267076015472
2022-09-19 04:00:00+00:00,0.06938320398330688
2022-09-19 05:00:00+00:00,0.06956315040588379
2022-09-19 06:00:00+00:00,0.07005799561738968
2022-09-19 07:00:00+00:00,0.07038085162639618
2022-09-19 08:00:00+00:00,0.07022590935230255
2022-09-19 09:00:00+00:00,0.07023885101079941
2022-09-19 10:00:00+00:00,0.07019959390163422
2022-09-19 11:00:00+00:00,0.07003304362297058
2022-09-19 12:00:00+00:00,0.07018609344959259
2022-09-19 13:00:00+00:00,0.07000391185283661
2022-09-19 14:00:00+00:00,0.07043498009443283
2022-09-19 15:00:00+00:00,0.07036606222391129
2022-09-19 16:00:00+00:00,0.07028848677873611
2022-09-19 17:00:00+00:00,0.07004627585411072
2022-09-19 18:00:00+00:00,0.07006986439228058
2022-09-19 19:00:00+00:00,0.0697622075676918
2022-09-19 20:00:00+00:00,0.06957243382930756
2022-09-19 21:00:00+00:00,0.07059291750192642
2022-09-19 22:00:00+00:00,0.07070821523666382
2022-09-19 23:00:00+00:00,0.07055465877056122
2022-09-20 00:00:00+00:00,0.07012034207582474
2022-09-20 01:00:00+00:00,0.07012032717466354
2022-09-20 02:00:00+00:00,0.07013869285583496
2022-09-20 03:00:00+00:00,0.069957435131073
2022-09-20 04:00:00+00:00,0.07016053050756454
2022-09-20 05:00:00+00:00,0.07010804861783981
2022-09-20 06:00:00+00:00,0.07014428079128265
2022-09-20 07:00:00+00:00,0.07016558200120926
2022-09-20 08:00:00+00:00,0.07033807039260864
2022-09-20 09:00:00+00:00,0.07028302550315857
2022-09-20 10:00:00+00:00,0.07038047164678574
2022-09-20 11:00:00+00:00,0.07054928690195084
2022-09-20 12:00:00+00:00,0.07061599940061569
2022-09-20 13:00:00+00:00,0.07105186581611633
2022-09-20 14:00:00+00:00,0.07116111367940903
2022-09-20 15:00:00+00:00,0.07143081724643707
2022-09-20 16:00:00+00:00,0.07157157361507416
2022-09-20 17:00:00+00:00,0.0710417628288269
2022-09-20 18:00:00+00:00,0.07083292305469513
2022-09-20 19:00:00+00:00,0.07108347117900848
2022-09-20 20:00:00+00:00,0.07085549831390381
2022-09-20 21:00:00+00:00,0.07030542939901352
2022-09-20 22:00:00+00:00,0.07015562057495117
2022-09-20 23:00:00+00:00,0.07008171081542969
2022-09-21 00:00:00+00:00,0.07033488899469376
2022-09-21 01:00:00+00:00,0.07037697732448578
2022-09-21 02:00:00+00:00,0.07053521275520325
2022-09-21 03:00:00+00:00,0.0703822448849678
2022-09-21 04:00:00+00:00,0.0703309029340744
2022-09-21 05:00:00+00:00,0.07048257440328598
2022-09-21 06:00:00+00:00,0.0703340545296669
2022-09-21 07:00:00+00:00,0.07027030736207962
2022-09-21 08:00:00+00:00,0.07037340849637985
2022-09-21 09:00:00+00:00,0.07045117765665054
2022-09-21 10:00:00+00:00,0.07038530707359314
2022-09-21 11:00:00+00:00,0.07046572118997574
2022-09-21 12:00:00+00:00,0.07044613361358643
2022-09-21 13:00:00+00:00,0.06999196857213974
2022-09-21 14:00:00+00:00,0.06979987025260925
2022-09-21 15:00:00+00:00,0.06995990872383118
2022-09-21 16:00:00+00:00,0.06977809965610504
2022-09-21 17:00:00+00:00,0.07029516249895096
2022-09-21 18:00:00+00:00,0.06999644637107849
2022-09-21 19:00:00+00:00,0.06956791132688522
2022-09-21 20:00:00+00:00,0.06943894177675247
2022-09-21 21:00:00+00:00,0.06781991571187973
2022-09-21 22:00:00+00:00,0.06715713441371918
2022-09-21 23:00:00+00:00,0.06749095767736435
2022-09-22 00:00:00+00:00,0.06739480048418045
2022-09-22 01:00:00+00:00,0.06774889677762985
2022-09-22 02:00:00+00:00,0.06762093305587769
2022-09-22 03:00:00+00:00,0.06755857914686203
2022-09-22 04:00:00+00:00,0.06760603934526443
2022-09-22 05:00:00+00:00,0.06744937598705292
2022-09-22 06:00:00+00:00,0.0675298199057579
2022-09-22 07:00:00+00:00,0.06748288869857788
2022-09-22 08:00:00+00:00,0.06716814637184143
2022-09-22 09:00:00+00:00,0.06733192503452301
2022-09-22 10:00:00+00:00,0.0676862820982933
2022-09-22 11:00:00+00:00,0.0679677426815033
2022-09-22 12:00:00+00:00,0.0680513009428978
2022-09-22 13:00:00+00:00,0.06741185486316681
2022-09-22 14:00:00+00:00,0.06717368215322495
2022-09-22 15:00:00+00:00,0.06696806848049164
2022-09-22 16:00:00+00:00,0.06726337224245071
2022-09-22 17:00:00+00:00,0.06760217994451523
2022-09-22 18:00:00+00:00,0.06800540536642075
2022-09-22 19:00:00+00:00,0.06842293590307236
2022-09-22 20:00:00+00:00,0.06884215027093887
2022-09-22 21:00:00+00:00,0.06837011128664017
2022-09-22 22:00:00+00:00,0.06825115531682968
2022-09-22 23:00:00+00:00,0.06841939687728882
2022-09-23 00:00:00+00:00,0.06865330040454865
2022-09-23 01:00:00+00:00,0.0687544047832489
